Source,Destination,Protocol,Length,Info,Type,Type of attack_ARP Spoofing,Type of attack_DoS Attack,Type of attack_Nmap Port Scan,Type of attack_No Attack,Type of attack_Smurf Attack
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
44,45,7,54,2556,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
68,68,0,42,1875,0,1.0,0.0,0.0,0.0,0.0
45,24,7,54,17023,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
44,45,7,54,21509,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
67,69,0,42,23140,0,1.0,0.0,0.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,45,7,54,20964,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
7,45,7,66,21100,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,58,8056,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
14,45,7,1474,10440,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
39,45,9,217,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,19713,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,28,7,66,15151,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,58,3520,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,63,7,66,4785,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,19010,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
14,45,7,958,10514,0,0.0,1.0,0.0,0.0,0.0
45,22,7,66,7264,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
34,45,9,1474,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
24,45,9,135,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,19515,1,0.0,0.0,0.0,1.0,0.0
45,23,9,156,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
67,69,0,42,23301,0,1.0,0.0,0.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,54,14823,1,0.0,0.0,0.0,1.0,0.0
45,39,7,66,13762,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
60,45,7,1474,11904,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,58,7685,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,60,8,395,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,54,15945,1,0.0,0.0,0.0,1.0,0.0
24,45,9,1474,22183,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
39,45,9,564,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,5616,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,18083,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
67,65,0,42,1873,0,1.0,0.0,0.0,0.0,0.0
24,45,9,1474,22182,1,0.0,0.0,0.0,1.0,0.0
45,34,7,66,14772,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
44,45,7,54,20505,0,0.0,0.0,1.0,0.0,0.0
45,44,7,58,5559,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,60,7,54,3065,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,58,3806,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
44,45,7,54,20937,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
60,45,7,1474,12141,0,0.0,1.0,0.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,45,7,54,21947,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,5891,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,54,7,66,4828,0,0.0,0.0,1.0,0.0,0.0
41,45,9,1474,22246,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,19,9,162,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,4,104,22243,0,0.0,0.0,0.0,0.0,1.0
45,46,7,54,16779,1,0.0,0.0,0.0,1.0,0.0
46,45,7,54,21763,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
25,45,7,66,12418,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,45,7,54,21500,0,0.0,0.0,1.0,0.0,0.0
22,45,9,1474,22182,1,0.0,0.0,0.0,1.0,0.0
67,65,0,42,1874,0,1.0,0.0,0.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
44,46,2,92,22786,1,0.0,0.0,0.0,1.0,0.0
45,44,7,66,14859,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
67,70,0,42,1870,0,1.0,0.0,0.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,54,15376,1,0.0,0.0,0.0,1.0,0.0
39,45,9,1474,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,28,7,66,23761,1,0.0,0.0,0.0,1.0,0.0
46,45,7,54,615,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,5288,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,45,7,54,2290,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
34,45,7,66,10861,1,0.0,0.0,0.0,1.0,0.0
67,70,0,42,1870,0,1.0,0.0,0.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,45,7,54,1652,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
43,45,7,1474,21084,1,0.0,0.0,0.0,1.0,0.0
46,60,7,54,6894,0,0.0,0.0,1.0,0.0,0.0
45,46,7,58,9091,1,0.0,0.0,0.0,1.0,0.0
46,45,7,54,1659,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,58,8756,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,19288,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,58,8960,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,60,7,58,23885,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,44,7,58,19627,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,58,7863,1,0.0,0.0,0.0,1.0,0.0
45,46,4,104,22243,0,0.0,0.0,0.0,0.0,1.0
67,69,0,42,23286,0,1.0,0.0,0.0,0.0,0.0
44,45,7,54,14927,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
44,45,7,54,38,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
44,45,7,54,977,0,0.0,0.0,1.0,0.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
19,45,9,1474,22182,1,0.0,0.0,0.0,1.0,0.0
23,45,9,1474,22183,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
39,45,9,1474,22182,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
45,46,7,54,20414,1,0.0,0.0,0.0,1.0,0.0
45,61,7,66,16588,1,0.0,0.0,0.0,1.0,0.0
46,44,4,42,22224,0,0.0,0.0,0.0,0.0,1.0
